2023-08-10 18:23,MEAD-41786,pb,rgs1,open,504 https://regression.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/account/login.html
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/products/breville-variable-temp-luxe-kettle/?cm_type=gnav
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/search/results.html?words=brown
2023-08-10 18:42,MEAD-41787,ws,rgs1,open,504 https://regression.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-10 19:23,MEAD-41792,pb,cauat1,open,503 https://www.uat.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-10 19:46,MEAD-41779,pb,cauat6,close,
2023-08-10 20:18,MEAD-41781,mg,uat7,close,
2023-08-10 20:18,MEAD-41783,pb,uat7,close,
2023-08-10 20:40,MEAD-41799,we,uat6,open,500 https://www.uat6.westelm.com/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-08-10 22:14,MEAD-41792,pb,cauat1,close,
2023-08-10 22:44,MEAD-41799,we,uat6,close,
2023-08-10 23:03,,we,cauat2,open,500 https://www.uat2.westelm.ca/account/login.html
2023-08-10 23:03,,we,cauat2,open,500 https://www.uat2.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-10 23:03,,we,cauat2,open,500 https://www.uat2.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-10 23:03,,we,cauat2,open,500 https://www.uat2.westelm.ca/search/results.html?words=brown
2023-08-11 00:35,MEAD-41766,pb,cauat3,close,
2023-08-11 01:02,MEAD-41809,pk,uat6,open,500 https://www.uat6.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-08-11 02:15,MEAD-41812,pb,cauat1,open,500 https://www.uat.potterybarn.ca/account/login.html
2023-08-11 02:19,MEAD-41813,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/account/login.html
2023-08-11 02:25,MEAD-41814,we,cauat1,open,500 https://www.uat.westelm.ca/account/login.html
2023-08-11 02:28,MEAD-41815,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/account/login.html
2023-08-11 02:49,MEAD-41809,pk,uat6,close,
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/account/login.html
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/search/results.html?words=brown
2023-08-11 02:52,MEAD-41818,we,uat6,open,500 https://www.uat6.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-08-11 04:41,MEAD-41818,we,uat6,close,
2023-08-11 05:00,MEAD-41823,pk,qa37,open,500 https://www.qa37.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-08-11 05:05,MEAD-41823,pk,qa37,close,
2023-08-11 05:12,MEAD-41824,pk,qa37,open,504 https://www.qa37.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-11 05:28,MEAD-41824,pk,qa37,close,
2023-08-11 05:30,MEAD-41826,pk,qa37,open,500 https://www.qa37.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-08-11 05:37,MEAD-41826,pk,qa37,close,
2023-08-11 05:56,MEAD-41827,pk,qa37,open,500 https://www.qa37.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-08-11 05:58,MEAD-41827,pk,qa37,close,
2023-08-11 07:00,MEAD-41815,ws,cauat1,close,
2023-08-11 07:01,MEAD-41814,we,cauat1,close,
2023-08-11 07:02,MEAD-41812,pb,cauat1,close,
2023-08-11 07:02,MEAD-41813,pk,cauat1,close,
2023-08-11 07:03,MEAD-41787,ws,rgs1,close,
2023-08-11 07:06,MEAD-41784,pt,uat2,close,
2023-08-11 07:06,MEAD-41785,gr,rgs1,close,
2023-08-11 07:07,MEAD-41772,ws,uat1,close,
2023-08-11 07:08,MEAD-41770,rj,uat1,close,
2023-08-11 07:08,MEAD-41771,we,uat1,close,
2023-08-11 07:09,MEAD-41768,pk,uat1,close,
2023-08-11 07:09,MEAD-41769,pt,uat1,close,
2023-08-11 07:16,MEAD-41830,ws,uat7,open,500 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-11 07:33,MEAD-41832,pb,qa47,open,500 https://www.qa47.potterybarn.com/account/login.html
2023-08-11 07:33,MEAD-41832,pb,qa47,open,500 https://www.qa47.potterybarn.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-11 07:33,MEAD-41832,pb,qa47,open,500 https://www.qa47.potterybarn.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-11 07:33,MEAD-41832,pb,qa47,open,500 https://www.qa47.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-11 08:00,MEAD-41833,pk,qa47,open,500 https://www.qa47.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/account/login.html
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/?cm_type=gnav
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/products/gold-handle-raffia-tray/?cm_type=gnav
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/search/results.html?words=brown
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-08-11 08:19,MEAD-41834,mg,caint3,open,503 https://www.int3.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-11 09:04,MEAD-41830,ws,uat7,close,
2023-08-11 09:52,MEAD-41815,ws,cauat1,close,
2023-08-11 09:53,MEAD-41814,we,cauat1,close,
2023-08-11 09:54,MEAD-41812,pb,cauat1,close,
2023-08-11 09:54,MEAD-41813,pk,cauat1,close,
2023-08-11 10:39,MEAD-41837,pb,uat6,open,500 https://www.uat6.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-11 12:36,MEAD-41837,pb,uat6,close,
2023-08-11 13:01,MEAD-41833,pk,qa47,close,
2023-08-11 13:04,MEAD-41832,pb,qa47,close,
2023-08-11 13:04,MEAD-41839,ws,uat7,open,500 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-11 13:05,MEAD-41814,we,cauat1,close,
2023-08-11 13:05,MEAD-41815,ws,cauat1,close,
2023-08-11 13:06,MEAD-41813,pk,cauat1,close,
2023-08-11 13:07,MEAD-41812,pb,cauat1,close,
2023-08-11 14:24,MEAD-41839,ws,uat7,close,
2023-08-11 15:04,MEAD-41832,pb,qa47,close,
2023-08-11 15:12,MEAD-41832,pb,qa47,close,
2023-08-11 16:24,MEAD-41844,pb,caqa31,open,500 https://www.qa31.potterybarn.ca/products/seagrass-chair/?cm_type=gnav
2023-08-11 16:24,MEAD-41844,pb,caqa31,open,504 https://www.qa31.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-11 16:31,MEAD-41845,pt,caqa31,open,500 https://www.qa31.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-11 16:31,MEAD-41845,pt,caqa31,open,502 https://www.qa31.pbteen.ca/account/login.html
2023-08-11 16:31,MEAD-41845,pt,caqa31,open,503 https://www.qa31.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-08-11 16:44,MEAD-41846,ws,uat6,open,500 https://www.uat6.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-11 17:04,MEAD-41847,ws,uat7,open,500 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-11 17:42,MEAD-41849,we,rgs1,open,500 https://regression.westelm.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-11 17:44,MEAD-41787,ws,rgs1,close,
2023-08-11 17:59,MEAD-41812,pb,cauat1,close,
2023-08-11 18:00,MEAD-41813,pk,cauat1,close,
2023-08-11 18:03,MEAD-41814,we,cauat1,close,
2023-08-11 18:03,MEAD-41815,ws,cauat1,close,
2023-08-11 18:42,MEAD-41846,ws,uat6,close,
2023-08-11 19:06,MEAD-41847,ws,uat7,close,
2023-08-11 20:23,MEAD-41844,pb,caqa31,close,
2023-08-11 20:24,MEAD-41845,pt,caqa31,close,
2023-08-11 23:59,MEAD-41851,ws,qa10,open,500 https://www.qa10.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-12 02:17,MEAD-41853,mg,uat4,open,500 https://www.uat4.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-12 02:17,MEAD-41853,mg,uat4,open,500 https://www.uat4.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-12 02:17,MEAD-41853,mg,uat4,open,500 https://www.uat4.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-12 02:56,MEAD-41853,mg,uat4,close,
2023-08-12 04:36,MEAD-41854,pb,uat6,open,500 https://www.uat6.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-12 05:51,MEAD-41855,we,qa37,open,500 https://www.qa37.westelm.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-12 05:53,MEAD-41855,we,qa37,close,
2023-08-12 05:54,MEAD-41856,we,qa37,open,500 https://www.qa37.westelm.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-12 06:40,MEAD-41854,pb,uat6,close,
2023-08-12 08:40,MEAD-41858,ws,uat6,open,500 https://www.uat6.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-12 09:04,MEAD-41859,ws,uat7,open,500 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-08-12 10:43,MEAD-41858,ws,uat6,close,
2023-08-12 11:07,MEAD-41859,ws,uat7,close,
2023-08-12 16:34,MEAD-41851,ws,qa10,close,
2023-08-12 16:34,MEAD-41856,we,qa37,close,
2023-08-12 16:35,MEAD-41849,we,rgs1,close,
2023-08-12 16:42,MEAD-41832,pb,qa47,close,
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/account/login.html
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/?cm_type=gnav
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/search/results.html?words=brown
2023-08-12 23:48,MEAD-41865,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-12 23:56,MEAD-41866,pk,cauat7,open,504 https://www.uat7.potterybarnkids.ca/account/login.html
2023-08-12 23:56,MEAD-41866,pk,cauat7,open,504 https://www.uat7.potterybarnkids.ca/?cm_type=gnav
2023-08-12 23:56,MEAD-41866,pk,cauat7,open,504 https://www.uat7.potterybarnkids.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-12 23:56,MEAD-41866,pk,cauat7,open,504 https://www.uat7.potterybarnkids.ca/search/results.html?words=brown
2023-08-12 23:56,MEAD-41866,pk,cauat7,open,504 https://www.uat7.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-08-13 03:49,MEAD-41866,pk,cauat7,close,
2023-08-13 07:03,MEAD-41869,rj,uat7,open,500 https://www.uat7.rejuvenation.com/shop/skyline-flatweave-rug/?cm_type=gnav
2023-08-13 08:11,MEAD-41872,we,cauat3,open,500 https://www.uat3.westelm.ca/account/login.html
2023-08-13 08:11,MEAD-41872,we,cauat3,open,500 https://www.uat3.westelm.ca/search/results.html?words=brown
2023-08-13 08:11,MEAD-41872,we,cauat3,open,503 https://www.uat3.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-13 11:08,MEAD-41872,we,cauat3,close,
2023-08-13 11:10,MEAD-41865,pb,cauat7,close,
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/account/login.html
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/?cm_type=gnav
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/search/results.html?words=brown
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 07:58,MEAD-41895,pk,caint4,open,400 https://www.int4.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/account/login.html
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/?cm_type=gnav
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/products/gold-handle-raffia-tray/?cm_type=gnav
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/search/results.html?words=brown
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-08-14 08:20,MEAD-41896,mg,caint4,open,503 https://www.int4.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/account/login.html
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/?cm_type=gnav
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/search/results.html?words=brown
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 08:36,MEAD-41897,we,caint4,open,400 https://www.int4.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-08-14 08:49,MEAD-41898,we,caint3,open,500 https://www.int3.westelm.ca/account/login.html
2023-08-14 08:49,MEAD-41898,we,caint3,open,500 https://www.int3.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 08:49,MEAD-41898,we,caint3,open,500 https://www.int3.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 08:49,MEAD-41898,we,caint3,open,503 https://www.int3.westelm.ca/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-08-14 08:49,MEAD-41898,we,caint3,open,503 https://www.int3.westelm.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 09:25,MEAD-41900,pb,caint3,open,500 https://www.int3.potterybarn.ca/account/login.html
2023-08-14 09:25,MEAD-41900,pb,caint3,open,500 https://www.int3.potterybarn.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 09:25,MEAD-41900,pb,caint3,open,500 https://www.int3.potterybarn.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 09:25,MEAD-41900,pb,caint3,open,500 https://www.int3.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-14 09:25,MEAD-41900,pb,caint3,open,500 https://www.int3.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 09:25,MEAD-41900,pb,caint3,open,503 https://www.int3.potterybarn.ca/products/seagrass-chair/?cm_type=gnav
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/account/login.html
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/?cm_type=gnav
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/search/results.html?words=brown
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 09:31,MEAD-41901,pk,caint3,open,400 https://www.int3.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-08-14 09:31,MEAD-41903,pt,caint3,open,500 https://www.int3.pbteen.ca/account/login.html
2023-08-14 09:31,MEAD-41903,pt,caint3,open,500 https://www.int3.pbteen.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 09:31,MEAD-41903,pt,caint3,open,500 https://www.int3.pbteen.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 09:31,MEAD-41903,pt,caint3,open,503 https://www.int3.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-08-14 09:31,MEAD-41903,pt,caint3,open,503 https://www.int3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 09:42,MEAD-41904,we,caint3,open,500 https://www.int3.westelm.ca/account/login.html
2023-08-14 09:42,MEAD-41904,we,caint3,open,500 https://www.int3.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 09:42,MEAD-41904,we,caint3,open,500 https://www.int3.westelm.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 09:42,MEAD-41904,we,caint3,open,503 https://www.int3.westelm.ca/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-08-14 09:42,MEAD-41904,we,caint3,open,503 https://www.int3.westelm.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 09:48,MEAD-41905,ws,caint3,open,500 https://www.int3.williams-sonoma.ca/account/login.html
2023-08-14 09:48,MEAD-41905,ws,caint3,open,500 https://www.int3.williams-sonoma.ca/?cm_type=gnav
2023-08-14 09:48,MEAD-41905,ws,caint3,open,500 https://www.int3.williams-sonoma.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 09:48,MEAD-41905,ws,caint3,open,500 https://www.int3.williams-sonoma.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 09:48,MEAD-41905,ws,caint3,open,500 https://www.int3.williams-sonoma.ca/search/results.html?words=brown
2023-08-14 09:48,MEAD-41905,ws,caint3,open,503 https://www.int3.williams-sonoma.ca/products/breville-variable-temp-luxe-kettle/?cm_type=gnav
2023-08-14 09:48,MEAD-41905,ws,caint3,open,503 https://www.int3.williams-sonoma.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 11:48,MEAD-41911,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/account/login.html
2023-08-14 11:48,MEAD-41911,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/?cm_type=gnav
2023-08-14 11:48,MEAD-41911,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 11:48,MEAD-41911,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/search/results.html?words=brown
2023-08-14 11:48,MEAD-41911,pb,cauat7,open,504 https://www.uat7.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-08-14 15:55,MEAD-41911,pb,cauat7,close,
2023-08-14 18:52,MEAD-41918,ws,cauat2,open,500 https://www.uat2.williams-sonoma.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/account/login.html
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/?cm_type=gnav
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/products/gold-handle-raffia-tray/?cm_type=gnav
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/search/results.html?words=brown
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-08-14 18:54,MEAD-41919,mg,qa38,open,503 https://www.qa38.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-08-14 19:01,MEAD-41920,we,qa38,open,500 https://www.qa38.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-08-14 21:57,MEAD-41812,pb,cauat1,close,
2023-08-14 21:58,MEAD-41813,pk,cauat1,close,
2023-08-14 22:00,MEAD-41814,we,cauat1,close,
2023-08-14 22:01,MEAD-41815,ws,cauat1,close,
2023-08-14 23:06,MEAD-41869,rj,uat7,close,
2023-08-14 23:08,MEAD-41923,ws,uat7,open,504 https://www.uat7.williams-sonoma.com/account/login.html
2023-08-14 23:08,MEAD-41923,ws,uat7,open,504 https://www.uat7.williams-sonoma.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-08-14 23:08,MEAD-41923,ws,uat7,open,504 https://www.uat7.williams-sonoma.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-08-14 23:08,MEAD-41923,ws,uat7,open,504 https://www.uat7.williams-sonoma.com/products/breville-variable-temp-luxe-kettle/?cm_type=gnav
2023-08-14 23:08,MEAD-41923,ws,uat7,open,504 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
